x,y,z,energy
-10.365290,0.000000,-3450.017775,2760.000159
-10.368912,0.000000,-3449.017781,2760.000159
-10.372534,0.000000,-3448.017788,2760.000159
-10.376155,0.000000,-3447.017795,2760.000159
-10.379777,0.000000,-3446.017801,2760.000159
-10.383399,0.000000,-3445.017808,2760.000159
-10.387020,0.000000,-3444.017814,2760.000159
-10.390642,0.000000,-3443.017821,2760.000159
-10.394264,0.000000,-3442.017827,2760.000159
-10.397885,0.000000,-3441.017834,2760.000159
-10.401507,0.000000,-3440.017840,2760.000159
-10.405129,0.000000,-3439.017847,2760.000159
-10.408750,0.000000,-3438.017854,2760.000159
-10.412372,0.000000,-3437.017860,2760.000159
-10.415994,0.000000,-3436.017867,2760.000159
-10.419616,0.000000,-3435.017873,2760.000159
-10.423237,0.000000,-3434.017880,2760.000159
-10.426859,0.000000,-3433.017886,2760.000159
-10.430481,0.000000,-3432.017893,2760.000159
-10.434102,0.000000,-3431.017899,2760.000159
-10.437724,0.000000,-3430.017906,2760.000159
-10.441346,0.000000,-3429.017913,2760.000159
-10.444967,0.000000,-3428.017919,2760.000159
-10.448589,0.000000,-3427.017926,2760.000159
-10.452211,0.000000,-3426.017932,2760.000159
-10.455832,0.000000,-3425.017939,2760.000159
-10.459454,0.000000,-3424.017945,2760.000159
-10.463076,0.000000,-3423.017952,2760.000159
-10.466698,0.000000,-3422.017959,2760.000159
-10.470319,0.000000,-3421.017965,2760.000159
-10.473941,0.000000,-3420.017972,2760.000159
-10.477563,0.000000,-3419.017978,2760.000159
-10.481184,0.000000,-3418.017985,2760.000159
-10.484806,0.000000,-3417.017991,2760.000159
-10.488428,0.000000,-3416.017998,2760.000159
-10.492049,0.000000,-3415.018004,2760.000159
-10.495671,0.000000,-3414.018011,2760.000159
-10.499293,0.000000,-3413.018018,2760.000159
-10.502915,0.000000,-3412.018024,2760.000159
-10.506536,0.000000,-3411.018031,2760.000159
-10.510158,0.000000,-3410.018037,2760.000159
-10.513780,0.000000,-3409.018044,2760.000159
-10.517401,0.000000,-3408.018050,2760.000159
-10.521023,0.000000,-3407.018057,2760.000159
-10.524645,0.000000,-3406.018063,2760.000159
-10.528266,0.000000,-3405.018070,2760.000159
-10.531888,0.000000,-3404.018077,2760.000159
-10.535510,0.000000,-3403.018083,2760.000159
-10.539131,0.000000,-3402.018090,2760.000159
-10.542753,0.000000,-3401.018096,2760.000159
-10.546375,0.000000,-3400.018103,2760.000159
-10.549997,0.000000,-3399.018109,2760.000159
-10.553618,0.000000,-3398.018116,2760.000159
-10.557240,0.000000,-3397.018122,2760.000159
-10.560862,0.000000,-3396.018129,2760.000159
-10.564483,0.000000,-3395.018136,2760.000159
-10.568105,0.000000,-3394.018142,2760.000159
-10.571727,0.000000,-3393.018149,2760.000159
-10.575348,0.000000,-3392.018155,2760.000159
-10.578970,0.000000,-3391.018162,2760.000159
-10.582592,0.000000,-3390.018168,2760.000159
-10.586213,0.000000,-3389.018175,2760.000159
-10.589835,0.000000,-3388.018181,2760.000159
-10.593457,0.000000,-3387.018188,2760.000159
-10.597079,0.000000,-3386.018195,2760.000159
-10.600700,0.000000,-3385.018201,2760.000159
-10.604322,0.000000,-3384.018208,2760.000159
-10.607944,0.000000,-3383.018214,2760.000159
-10.611565,0.000000,-3382.018221,2760.000159
-10.615187,0.000000,-3381.018227,2760.000159
-10.618809,0.000000,-3380.018234,2760.000159
-10.622430,0.000000,-3379.018241,2760.000159
-10.626052,0.000000,-3378.018247,2760.000159
-10.629674,0.000000,-3377.018254,2760.000159
-10.633295,0.000000,-3376.018260,2760.000159
-10.636917,0.000000,-3375.018267,2760.000159
-10.640539,0.000000,-3374.018273,2760.000159
-10.644161,0.000000,-3373.018280,2760.000159
-10.647782,0.000000,-3372.018286,2760.000159
-10.651404,0.000000,-3371.018293,2760.000159
-10.655026,0.000000,-3370.018300,2760.000159
-10.658647,0.000000,-3369.018306,2760.000159
-10.662269,0.000000,-3368.018313,2760.000159
-10.665891,0.000000,-3367.018319,2760.000159
-10.669512,0.000000,-3366.018326,2760.000159
-10.673134,0.000000,-3365.018332,2760.000159
-10.676756,0.000000,-3364.018339,2760.000159
-10.680378,0.000000,-3363.018345,2760.000159
-10.683999,0.000000,-3362.018352,2760.000159
-10.687621,0.000000,-3361.018359,2760.000159
-10.691243,0.000000,-3360.018365,2760.000159
-10.694864,0.000000,-3359.018372,2760.000159
-10.698486,0.000000,-3358.018378,2760.000159
-10.702108,0.000000,-3357.018385,2760.000159
-10.705729,0.000000,-3356.018391,2760.000159
-10.709351,0.000000,-3355.018398,2760.000159
-10.712973,0.000000,-3354.018404,2760.000159
-10.716594,0.000000,-3353.018411,2760.000159
-10.720216,0.000000,-3352.018418,2760.000159
-10.723838,0.000000,-3351.018424,2760.000159
-10.727460,0.000000,-3350.018431,2760.000159
-10.731081,0.000000,-3349.018437,2760.000159
-10.734703,0.000000,-3348.018444,2760.000159
-10.738325,0.000000,-3347.018450,2760.000159
-10.741946,0.000000,-3346.018457,2760.000159
-10.745568,0.000000,-3345.018463,2760.000159
-10.749190,0.000000,-3344.018470,2760.000159
-10.752811,0.000000,-3343.018477,2760.000159
-10.756433,0.000000,-3342.018483,2760.000159
-10.760055,0.000000,-3341.018490,2760.000159
-10.763676,0.000000,-3340.018496,2760.000159
-10.767298,0.000000,-3339.018503,2760.000159
-10.770920,0.000000,-3338.018509,2760.000159
-10.774542,0.000000,-3337.018516,2760.000159
-10.778163,0.000000,-3336.018523,2760.000159
-10.781785,0.000000,-3335.018529,2760.000159
-10.785407,0.000000,-3334.018536,2760.000159
-10.789028,0.000000,-3333.018542,2760.000159
-10.792650,0.000000,-3332.018549,2760.000159
-10.796272,0.000000,-3331.018555,2760.000159
-10.799893,0.000000,-3330.018562,2760.000159
-10.803515,0.000000,-3329.018568,2760.000159
-10.807137,0.000000,-3328.018575,2760.000159
-10.810758,0.000000,-3327.018582,2760.000159
-10.814380,0.000000,-3326.018588,2760.000159
-10.818002,0.000000,-3325.018595,2760.000159
-10.821624,0.000000,-3324.018601,2760.000159
-10.825245,0.000000,-3323.018608,2760.000159
-10.828867,0.000000,-3322.018614,2760.000159
-10.832489,0.000000,-3321.018621,2760.000159
-10.836110,0.000000,-3320.018627,2760.000159
-10.839732,0.000000,-3319.018634,2760.000159
-10.843354,0.000000,-3318.018641,2760.000159
-10.846975,0.000000,-3317.018647,2760.000159
-10.850597,0.000000,-3316.018654,2760.000159
-10.854219,0.000000,-3315.018660,2760.000159
-10.857841,0.000000,-3314.018667,2760.000159
-10.861462,0.000000,-3313.018673,2760.000159
-10.865084,0.000000,-3312.018680,2760.000159
-10.868706,0.000000,-3311.018686,2760.000159
-10.872327,0.000000,-3310.018693,2760.000159
-10.875949,0.000000,-3309.018700,2760.000159
-10.879571,0.000000,-3308.018706,2760.000159
-10.883192,0.000000,-3307.018713,2760.000159
-10.886814,0.000000,-3306.018719,2760.000159
-10.890436,0.000000,-3305.018726,2760.000159
-10.894057,0.000000,-3304.018732,2760.000159
-10.897679,0.000000,-3303.018739,2760.000159
-10.901301,0.000000,-3302.018746,2760.000159
-10.904923,0.000000,-3301.018752,2760.000159
-10.908544,0.000000,-3300.018759,2760.000159
-10.912166,0.000000,-3299.018765,2760.000159
-10.915788,0.000000,-3298.018772,2760.000159
-10.919409,0.000000,-3297.018778,2760.000159
-10.923031,0.000000,-3296.018785,2760.000159
-10.926653,0.000000,-3295.018791,2760.000159
-10.930274,0.000000,-3294.018798,2760.000159
-10.933896,0.000000,-3293.018805,2760.000159
-10.937518,0.000000,-3292.018811,2760.000159
-10.941139,0.000000,-3291.018818,2760.000159
-10.944761,0.000000,-3290.018824,2760.000159
-10.948383,0.000000,-3289.018831,2760.000159
-10.952005,0.000000,-3288.018837,2760.000159
-10.955626,0.000000,-3287.018844,2760.000159
-10.959248,0.000000,-3286.018850,2760.000159
-10.962870,0.000000,-3285.018857,2760.000159
-10.966491,0.000000,-3284.018864,2760.000159
-10.970113,0.000000,-3283.018870,2760.000159
-10.973735,0.000000,-3282.018877,2760.000159
-10.977356,0.000000,-3281.018883,2760.000159
-10.980978,0.000000,-3280.018890,2760.000159
-10.984600,0.000000,-3279.018896,2760.000159
-10.988222,0.000000,-3278.018903,2760.000159
-10.991843,0.000000,-3277.018909,2760.000159
-10.995465,0.000000,-3276.018916,2760.000159
-10.999087,0.000000,-3275.018923,2760.000159
-11.002708,0.000000,-3274.018929,2760.000159
-11.006330,0.000000,-3273.018936,2760.000159
-11.009952,0.000000,-3272.018942,2760.000159
-11.013573,0.000000,-3271.018949,2760.000159
-11.017195,0.000000,-3270.018955,2760.000159
-11.020817,0.000000,-3269.018962,2760.000159
-11.024438,0.000000,-3268.018968,2760.000159
-11.028060,0.000000,-3267.018975,2760.000159
-11.031682,0.000000,-3266.018982,2760.000159
-11.035304,0.000000,-3265.018988,2760.000159
-11.038925,0.000000,-3264.018995,2760.000159
-11.042547,0.000000,-3263.019001,2760.000159
-11.046169,0.000000,-3262.019008,2760.000159
-11.049790,0.000000,-3261.019014,2760.000159
-11.053412,0.000000,-3260.019021,2760.000159
-11.057034,0.000000,-3259.019028,2760.000159
-11.060655,0.000000,-3258.019034,2760.000159
-11.064277,0.000000,-3257.019041,2760.000159
-11.067899,0.000000,-3256.019047,2760.000159
-11.071520,0.000000,-3255.019054,2760.000159
-11.075142,0.000000,-3254.019060,2760.000159
-11.078764,0.000000,-3253.019067,2760.000159
-11.082386,0.000000,-3252.019073,2760.000159
-11.086007,0.000000,-3251.019080,2760.000159
-11.089629,0.000000,-3250.019087,2760.000159
-11.093251,0.000000,-3249.019093,2760.000159
-11.096872,0.000000,-3248.019100,2760.000159
-11.100494,0.000000,-3247.019106,2760.000159
-11.104116,0.000000,-3246.019113,2760.000159
-11.107737,0.000000,-3245.019119,2760.000159
-11.111359,0.000000,-3244.019126,2760.000159
-11.114981,0.000000,-3243.019132,2760.000159
-11.118602,0.000000,-3242.019139,2760.000159
-11.122224,0.000000,-3241.019146,2760.000159
-11.125846,0.000000,-3240.019152,2760.000159
-11.129468,0.000000,-3239.019159,2760.000159
-11.133089,0.000000,-3238.019165,2760.000159
-11.136711,0.000000,-3237.019172,2760.000159
-11.140333,0.000000,-3236.019178,2760.000159
-11.143954,0.000000,-3235.019185,2760.000159
-11.147576,0.000000,-3234.019191,2760.000159
-11.151198,0.000000,-3233.019198,2760.000159
-11.154819,0.000000,-3232.019205,2760.000159
-11.158441,0.000000,-3231.019211,2760.000159
-11.162063,0.000000,-3230.019218,2760.000159
-11.165685,0.000000,-3229.019224,2760.000159
-11.169306,0.000000,-3228.019231,2760.000159
-11.172928,0.000000,-3227.019237,2760.000159
-11.176550,0.000000,-3226.019244,2760.000159
-11.180171,0.000000,-3225.019250,2760.000159
-11.183793,0.000000,-3224.019257,2760.000159
-11.187415,0.000000,-3223.019264,2760.000159
-11.191036,0.000000,-3222.019270,2760.000159
-11.194658,0.000000,-3221.019277,2760.000159
-11.198280,0.000000,-3220.019283,2760.000159
-11.201901,0.000000,-3219.019290,2760.000159
-11.205523,0.000000,-3218.019296,2760.000159
-11.209145,0.000000,-3217.019303,2760.000159
-11.212767,0.000000,-3216.019310,2760.000159
-11.216388,0.000000,-3215.019316,2760.000159
-11.220010,0.000000,-3214.019323,2760.000159
-11.223632,0.000000,-3213.019329,2760.000159
-11.227253,0.000000,-3212.019336,2760.000159
-11.230875,0.000000,-3211.019342,2760.000159
-11.234497,0.000000,-3210.019349,2760.000159
-11.238118,0.000000,-3209.019355,2760.000159
-11.241740,0.000000,-3208.019362,2760.000159
-11.245362,0.000000,-3207.019369,2760.000159
-11.248983,0.000000,-3206.019375,2760.000159
-11.252605,0.000000,-3205.019382,2760.000159
-11.256227,0.000000,-3204.019388,2760.000159
-11.259849,0.000000,-3203.019395,2760.000159
-11.263470,0.000000,-3202.019401,2760.000159
-11.267092,0.000000,-3201.019408,2760.000159
-11.270714,0.000000,-3200.019414,2760.000159
-11.274335,0.000000,-3199.019421,2760.000159
-11.277957,0.000000,-3198.019428,2760.000159
-11.281579,0.000000,-3197.019434,2760.000159
-11.285200,0.000000,-3196.019441,2760.000159
-11.288822,0.000000,-3195.019447,2760.000159
-11.292444,0.000000,-3194.019454,2760.000159
-11.296065,0.000000,-3193.019460,2760.000159
-11.299687,0.000000,-3192.019467,2760.000159
-11.303309,0.000000,-3191.019473,2760.000159
-11.306931,0.000000,-3190.019480,2760.000159
-11.310552,0.000000,-3189.019487,2760.000159
-11.314174,0.000000,-3188.019493,2760.000159
-11.317796,0.000000,-3187.019500,2760.000159
-11.321417,0.000000,-3186.019506,2760.000159
-11.325039,0.000000,-3185.019513,2760.000159
-11.328661,0.000000,-3184.019519,2760.000159
-11.332282,0.000000,-3183.019526,2760.000159
-11.335904,0.000000,-3182.019533,2760.000159
-11.339526,0.000000,-3181.019539,2760.000159
-11.343148,0.000000,-3180.019546,2760.000159
-11.346769,0.000000,-3179.019552,2760.000159
-11.350391,0.000000,-3178.019559,2760.000159
-11.354013,0.000000,-3177.019565,2760.000159
-11.357634,0.000000,-3176.019572,2760.000159
-11.361256,0.000000,-3175.019578,2760.000159
-11.364878,0.000000,-3174.019585,2760.000159
-11.368499,0.000000,-3173.019592,2760.000159
-11.372121,0.000000,-3172.019598,2760.000159
-11.375743,0.000000,-3171.019605,2760.000159
-11.379364,0.000000,-3170.019611,2760.000159
-11.382986,0.000000,-3169.019618,2760.000159
-11.386608,0.000000,-3168.019624,2760.000159
-11.390230,0.000000,-3167.019631,2760.000159
-11.393851,0.000000,-3166.019637,2760.000159
-11.397473,0.000000,-3165.019644,2760.000159
-11.401095,0.000000,-3164.019651,2760.000159
-11.404716,0.000000,-3163.019657,2760.000159
-11.408338,0.000000,-3162.019664,2760.000159
-11.411960,0.000000,-3161.019670,2760.000159
-11.415581,0.000000,-3160.019677,2760.000159
-11.419203,0.000000,-3159.019683,2760.000159
-11.422825,0.000000,-3158.019690,2760.000159
-11.426446,0.000000,-3157.019696,2760.000159
-11.430068,0.000000,-3156.019703,2760.000159
-11.433690,0.000000,-3155.019710,2760.000159
-11.437312,0.000000,-3154.019716,2760.000159
-11.440933,0.000000,-3153.019723,2760.000159
-11.444555,0.000000,-3152.019729,2760.000159
-11.448177,0.000000,-3151.019736,2760.000159
-11.451798,0.000000,-3150.019742,2760.000159
-11.455420,0.000000,-3149.019749,2760.000159
-11.459042,0.000000,-3148.019755,2760.000159
-11.462663,0.000000,-3147.019762,2760.000159
-11.466285,0.000000,-3146.019769,2760.000159
-11.469907,0.000000,-3145.019775,2760.000159
-11.473529,0.000000,-3144.019782,2760.000159
-11.477150,0.000000,-3143.019788,2760.000159
-11.480772,0.000000,-3142.019795,2760.000159
-11.484394,0.000000,-3141.019801,2760.000159
-11.488015,0.000000,-3140.019808,2760.000159
-11.491637,0.000000,-3139.019815,2760.000159
-11.495259,0.000000,-3138.019821,2760.000159
-11.498880,0.000000,-3137.019828,2760.000159
-11.502502,0.000000,-3136.019834,2760.000159
-11.506124,0.000000,-3135.019841,2760.000159
-11.509745,0.000000,-3134.019847,2760.000159
-11.513367,0.000000,-3133.019854,2760.000159
-11.516989,0.000000,-3132.019860,2760.000159
-11.520611,0.000000,-3131.019867,2760.000159
-11.524232,0.000000,-3130.019874,2760.000159
-11.527854,0.000000,-3129.019880,2760.000159
-11.531476,0.000000,-3128.019887,2760.000159
-11.535097,0.000000,-3127.019893,2760.000159
-11.538719,0.000000,-3126.019900,2760.000159
-11.542341,0.000000,-3125.019906,2760.000159
-11.545962,0.000000,-3124.019913,2760.000159
-11.549584,0.000000,-3123.019919,2760.000159
-11.553206,0.000000,-3122.019926,2760.000159
-11.556827,0.000000,-3121.019933,2760.000159
-11.560449,0.000000,-3120.019939,2760.000159
-11.564071,0.000000,-3119.019946,2760.000159
-11.567693,0.000000,-3118.019952,2760.000159
-11.571314,0.000000,-3117.019959,2760.000159
-11.574936,0.000000,-3116.019965,2760.000159
-11.578558,0.000000,-3115.019972,2760.000159
-11.582179,0.000000,-3114.019978,2760.000159
-11.585801,0.000000,-3113.019985,2760.000159
-11.589423,0.000000,-3112.019992,2760.000159
-11.593044,0.000000,-3111.019998,2760.000159
-11.596666,0.000000,-3110.020005,2760.000159
-11.600288,0.000000,-3109.020011,2760.000159
-11.603909,0.000000,-3108.020018,2760.000159
-11.607531,0.000000,-3107.020024,2760.000159
-11.611153,0.000000,-3106.020031,2760.000159
-11.614775,0.000000,-3105.020038,2760.000159
-11.618396,0.000000,-3104.020044,2760.000159
-11.622018,0.000000,-3103.020051,2760.000159
-11.625640,0.000000,-3102.020057,2760.000159
-11.629261,0.000000,-3101.020064,2760.000159
-11.632883,0.000000,-3100.020070,2760.000159
-11.636505,0.000000,-3099.020077,2760.000159
-11.640126,0.000000,-3098.020083,2760.000159
-11.643748,0.000000,-3097.020090,2760.000159
-11.647370,0.000000,-3096.020097,2760.000159
-11.650992,0.000000,-3095.020103,2760.000159
-11.654613,0.000000,-3094.020110,2760.000159
-11.658235,0.000000,-3093.020116,2760.000159
-11.661857,0.000000,-3092.020123,2760.000159
-11.665478,0.000000,-3091.020129,2760.000159
-11.669100,0.000000,-3090.020136,2760.000159
-11.672722,0.000000,-3089.020142,2760.000159
-11.676343,0.000000,-3088.020149,2760.000159
-11.679965,0.000000,-3087.020156,2760.000159
-11.683587,0.000000,-3086.020162,2760.000159
-11.687208,0.000000,-3085.020169,2760.000159
-11.690830,0.000000,-3084.020175,2760.000159
-11.694452,0.000000,-3083.020182,2760.000159
-11.698074,0.000000,-3082.020188,2760.000159
-11.701695,0.000000,-3081.020195,2760.000159
-11.705317,0.000000,-3080.020201,2760.000159
-11.708939,0.000000,-3079.020208,2760.000159
-11.712560,0.000000,-3078.020215,2760.000159
-11.716182,0.000000,-3077.020221,2760.000159
-11.719804,0.000000,-3076.020228,2760.000159
-11.723425,0.000000,-3075.020234,2760.000159
-11.727047,0.000000,-3074.020241,2760.000159
-11.730669,0.000000,-3073.020247,2760.000159
-11.734290,0.000000,-3072.020254,2760.000159
-11.737912,0.000000,-3071.020260,2760.000159
-11.741534,0.000000,-3070.020267,2760.000159
-11.745156,0.000000,-3069.020274,2760.000159
-11.748777,0.000000,-3068.020280,2760.000159
-11.752399,0.000000,-3067.020287,2760.000159
-11.756021,0.000000,-3066.020293,2760.000159
-11.759642,0.000000,-3065.020300,2760.000159
-11.763264,0.000000,-3064.020306,2760.000159
-11.766886,0.000000,-3063.020313,2760.000159
-11.770507,0.000000,-3062.020320,2760.000159
-11.774129,0.000000,-3061.020326,2760.000159
-11.777751,0.000000,-3060.020333,2760.000159
-11.781372,0.000000,-3059.020339,2760.000159
-11.784994,0.000000,-3058.020346,2760.000159
-11.788616,0.000000,-3057.020352,2760.000159
-11.792238,0.000000,-3056.020359,2760.000159
-11.795859,0.000000,-3055.020365,2760.000159
-11.799481,0.000000,-3054.020372,2760.000159
-11.803103,0.000000,-3053.020379,2760.000159
-11.806724,0.000000,-3052.020385,2760.000159
-11.810346,0.000000,-3051.020392,2760.000159
-11.813968,0.000000,-3050.020398,2760.000159
-11.817589,0.000000,-3049.020405,2760.000159
-11.821211,0.000000,-3048.020411,2760.000159
-11.824833,0.000000,-3047.020418,2760.000159
-11.828455,0.000000,-3046.020424,2760.000159
-11.832076,0.000000,-3045.020431,2760.000159
-11.835698,0.000000,-3044.020438,2760.000159
-11.839320,0.000000,-3043.020444,2760.000159
-11.842941,0.000000,-3042.020451,2760.000159
-11.846563,0.000000,-3041.020457,2760.000159
-11.850185,0.000000,-3040.020464,2760.000159
-11.853806,0.000000,-3039.020470,2760.000159
-11.857428,0.000000,-3038.020477,2760.000159
-11.861050,0.000000,-3037.020483,2760.000159
-11.864671,0.000000,-3036.020490,2760.000159
-11.868293,0.000000,-3035.020497,2760.000159
-11.871915,0.000000,-3034.020503,2760.000159
-11.875537,0.000000,-3033.020510,2760.000159
-11.879158,0.000000,-3032.020516,2760.000159
-11.882780,0.000000,-3031.020523,2760.000159
-11.886402,0.000000,-3030.020529,2760.000159
-11.890023,0.000000,-3029.020536,2760.000159
-11.893645,0.000000,-3028.020542,2760.000159
-11.897267,0.000000,-3027.020549,2760.000159
-11.900888,0.000000,-3026.020556,2760.000159
-11.904510,0.000000,-3025.020562,2760.000159
-11.908132,0.000000,-3024.020569,2760.000159
-11.911753,0.000000,-3023.020575,2760.000159
-11.915375,0.000000,-3022.020582,2760.000159
